meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1268,9912,4,11,2025-09-07T13:17:37.128000+00:00,27.415,28.315,27.63,310.0,311.0,False,83.36,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",323.0
1268,9912,81,11,2025-09-07T13:17:41.518000+00:00,27.38,28.518,27.999,309.0,310.0,False,83.897,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1268,9912,16,11,2025-09-07T13:17:43.657000+00:00,27.383,28.78,27.873,,315.0,False,84.036,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1268,9912,63,11,2025-09-07T13:17:44.258000+00:00,27.537,28.76,27.827,313.0,324.0,False,84.124,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",327.0
1268,9912,44,11,2025-09-07T13:17:46.008000+00:00,27.302,28.721,27.853,,322.0,False,83.876,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1268,9912,5,11,2025-09-07T13:17:47.915000+00:00,27.589,28.775,28.185,,320.0,False,84.549,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1268,9912,14,11,2025-09-07T13:17:48.696000+00:00,27.504,28.795,28.161,316.0,326.0,False,84.46,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1268,9912,22,11,2025-09-07T13:17:49.743000+00:00,27.572,28.861,27.981,,322.0,False,84.414,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",324.0
1268,9912,12,11,2025-09-07T13:17:50.399000+00:00,27.407,29.11,27.993,312.0,326.0,False,84.51,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",337.0
1268,9912,87,11,2025-09-07T13:17:50.883000+00:00,27.558,28.962,28.142,320.0,336.0,False,84.662,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1268,9912,55,11,2025-09-07T13:17:51.555000+00:00,27.458,29.028,28.106,319.0,329.0,False,84.592,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]",337.0
1268,9912,23,11,2025-09-07T13:17:52.196000+00:00,27.301,28.943,28.27,320.0,336.0,False,84.514,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",335.0
1268,9912,31,11,2025-09-07T13:17:52.727000+00:00,27.438,28.825,28.226,314.0,335.0,False,84.489,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",339.0
1268,9912,18,11,2025-09-07T13:17:53.883000+00:00,27.401,28.787,28.174,314.0,330.0,False,84.362,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1268,9912,43,11,2025-09-07T13:17:56.133000+00:00,27.661,28.925,28.182,,315.0,False,84.768,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1268,9912,6,11,2025-09-07T13:17:56.602000+00:00,27.595,28.82,28.234,320.0,335.0,False,84.649,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",336.0
1268,9912,10,11,2025-09-07T13:17:58.555000+00:00,27.653,28.981,28.033,312.0,315.0,False,84.667,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",323.0
1268,9912,30,11,2025-09-07T13:18:18.399000+00:00,27.5,28.517,27.862,311.0,315.0,False,83.879,"[2048, 2048, 2049, 2051, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",312.0
1268,9912,1,12,2025-09-07T13:18:56.915000+00:00,27.338,28.354,27.322,313.0,313.0,False,83.014,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2051, 2049, 2048, 2048]",322.0
1268,9912,4,12,2025-09-07T13:19:00.493000+00:00,27.388,28.246,27.66,312.0,311.0,False,83.294,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1268,9912,81,12,2025-09-07T13:19:05.399000+00:00,27.356,28.412,27.718,310.0,311.0,False,83.486,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",
1268,9912,16,12,2025-09-07T13:19:07.618000+00:00,27.412,28.684,27.797,316.0,315.0,False,83.893,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1268,9912,63,12,2025-09-07T13:19:08.399000+00:00,27.421,28.577,27.832,316.0,323.0,False,83.83,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1268,9912,44,12,2025-09-07T13:19:09.852000+00:00,27.19,29.13,28.016,320.0,319.0,False,84.336,"[None, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1268,9912,5,12,2025-09-07T13:19:12.477000+00:00,27.604,28.843,28.082,314.0,318.0,False,84.529,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1268,9912,14,12,2025-09-07T13:19:13.243000+00:00,27.549,28.811,28.264,315.0,325.0,False,84.624,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",331.0
1268,9912,22,12,2025-09-07T13:19:14.181000+00:00,27.529,28.901,28.053,318.0,322.0,False,84.483,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",
1268,9912,12,12,2025-09-07T13:19:14.931000+00:00,,28.904,28.136,313.0,327.0,False,84.447,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1268,9912,87,12,2025-09-07T13:19:15.509000+00:00,27.46,28.875,28.224,317.0,334.0,False,84.559,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",339.0
1268,9912,55,12,2025-09-07T13:19:16.165000+00:00,27.325,29.041,28.191,318.0,331.0,False,84.557,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",341.0
1268,9912,23,12,2025-09-07T13:19:16.665000+00:00,27.34,28.945,28.274,317.0,336.0,False,84.559,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",345.0
1268,9912,31,12,2025-09-07T13:19:17.321000+00:00,27.423,28.808,28.278,315.0,334.0,False,84.509,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049]",335.0
1268,9912,18,12,2025-09-07T13:19:18.337000+00:00,27.318,29.015,28.195,318.0,323.0,False,84.528,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",344.0
1268,9912,43,12,2025-09-07T13:19:20.931000+00:00,27.649,28.96,28.097,307.0,312.0,False,84.706,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",337.0
1268,9912,6,12,2025-09-07T13:19:21.312000+00:00,27.546,28.975,28.074,314.0,334.0,False,84.595,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2049, 2049, 2049]",358.0
1268,9912,10,12,2025-09-07T13:19:23.265000+00:00,27.695,28.997,28.171,311.0,315.0,False,84.863,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1268,9912,30,12,2025-09-07T13:19:42.265000+00:00,27.524,28.814,27.876,,314.0,False,84.214,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",314.0
1268,9912,1,13,2025-09-07T13:20:19.843000+00:00,27.35,28.463,27.441,314.0,313.0,False,83.254,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1268,9912,4,13,2025-09-07T13:20:23.703000+00:00,27.372,28.292,27.629,311.0,311.0,False,83.293,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",324.0
1268,9912,81,13,2025-09-07T13:20:28.875000+00:00,27.402,28.484,27.712,,311.0,False,83.598,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1268,9912,16,13,2025-09-07T13:20:31.546000+00:00,27.337,28.665,27.681,317.0,317.0,False,83.683,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2051, 2049, 2048]",325.0
1268,9912,63,13,2025-09-07T13:20:32.250000+00:00,27.362,28.492,27.715,320.0,336.0,False,83.569,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2048]",335.0
1268,9912,44,13,2025-09-07T13:20:34.218000+00:00,27.642,28.932,28.017,319.0,319.0,False,84.591,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1268,9912,5,13,2025-09-07T13:20:36.906000+00:00,27.608,28.877,28.153,,317.0,False,84.638,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1268,9912,14,13,2025-09-07T13:20:37.796000+00:00,27.422,28.874,28.281,317.0,325.0,False,84.577,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",334.0
1268,9912,22,13,2025-09-07T13:20:38.656000+00:00,27.428,29.046,28.032,316.0,321.0,False,84.506,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",334.0
1268,9912,12,13,2025-09-07T13:20:39.312000+00:00,27.218,29.106,28.211,317.0,329.0,False,84.535,"[None, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338.0
1268,9912,87,13,2025-09-07T13:20:40.084000+00:00,27.367,28.796,28.26,318.0,335.0,False,84.423,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",344.0
1268,9912,55,13,2025-09-07T13:20:40.628000+00:00,27.351,28.924,28.174,316.0,330.0,False,84.449,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",338.0
1268,9912,23,13,2025-09-07T13:20:41.316000+00:00,27.179,28.983,28.251,320.0,336.0,False,84.413,"[None, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",346.0
1268,9912,31,13,2025-09-07T13:20:41.872000+00:00,27.299,28.986,28.189,,333.0,False,84.474,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338.0
1268,9912,18,13,2025-09-07T13:20:42.820000+00:00,27.27,28.842,28.141,319.0,333.0,False,84.253,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]",343.0
1268,9912,43,13,2025-09-07T13:20:45.664000+00:00,28.244,29.366,28.203,310.0,313.0,False,85.813,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1268,9912,6,13,2025-09-07T13:20:45.882000+00:00,27.378,28.714,27.989,315.0,320.0,False,84.081,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",348.0
1268,9912,10,13,2025-09-07T13:20:48.226000+00:00,27.678,28.995,28.111,,313.0,False,84.784,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",321.0
1268,9912,30,13,2025-09-07T13:21:06.414000+00:00,27.478,28.597,27.875,312.0,316.0,False,83.95,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",315.0
1268,9912,1,14,2025-09-07T13:21:43.195000+00:00,27.446,28.319,27.353,,314.0,False,83.118,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1268,9912,4,14,2025-09-07T13:21:47.085000+00:00,27.443,28.39,27.676,309.0,309.0,False,83.509,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1268,9912,81,14,2025-09-07T13:21:52.476000+00:00,27.42,28.494,27.748,,311.0,False,83.662,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1268,9912,16,14,2025-09-07T13:21:55.289000+00:00,27.297,28.666,27.674,,318.0,False,83.637,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",337.0
1268,9912,63,14,2025-09-07T13:21:55.804000+00:00,27.427,28.653,27.852,315.0,330.0,False,83.932,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",340.0
1268,9912,44,14,2025-09-07T13:21:58.835000+00:00,27.329,28.646,27.904,318.0,320.0,False,83.879,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1268,9912,5,14,2025-09-07T13:22:01.695000+00:00,27.531,28.759,28.037,,321.0,False,84.327,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1268,9912,14,14,2025-09-07T13:22:02.429000+00:00,27.398,28.875,28.123,316.0,327.0,False,84.396,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",336.0
1268,9912,22,14,2025-09-07T13:22:03.195000+00:00,27.374,29.101,28.018,320.0,327.0,False,84.493,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",336.0
1268,9912,12,14,2025-09-07T13:22:03.882000+00:00,27.199,29.015,28.168,318.0,331.0,False,84.382,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",341.0
1268,9912,87,14,2025-09-07T13:22:04.445000+00:00,27.316,28.816,28.164,,337.0,False,84.296,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",343.0
1268,9912,55,14,2025-09-07T13:22:05.179000+00:00,27.274,28.818,28.235,317.0,334.0,False,84.327,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",340.0
1268,9912,23,14,2025-09-07T13:22:05.632000+00:00,27.215,28.863,28.134,318.0,338.0,False,84.212,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",350.0
1268,9912,31,14,2025-09-07T13:22:06.257000+00:00,27.25,28.887,28.066,316.0,335.0,False,84.203,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2049]",342.0
1268,9912,18,14,2025-09-07T13:22:07.039000+00:00,27.416,28.816,28.069,,335.0,False,84.301,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",337.0
1268,9912,6,14,2025-09-07T13:22:09.945000+00:00,27.452,28.77,27.96,314.0,322.0,False,84.182,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",326.0
1268,9912,43,14,2025-09-07T13:22:11.476000+00:00,27.657,29.176,28.119,307.0,314.0,False,84.952,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",325.0
1268,9912,10,14,2025-09-07T13:22:13.007000+00:00,27.619,29.456,28.039,,313.0,False,85.114,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1268,9912,30,14,2025-09-07T13:22:30.414000+00:00,27.438,28.591,27.82,,318.0,False,83.849,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1268,9912,1,15,2025-09-07T13:23:06.226000+00:00,27.386,28.238,27.453,312.0,313.0,False,83.077,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",321.0
1268,9912,4,15,2025-09-07T13:23:10.586000+00:00,27.359,28.176,27.524,312.0,312.0,False,83.059,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2049, 2049, 2048]",325.0
1268,9912,81,15,2025-09-07T13:23:16.117000+00:00,27.321,28.299,27.765,312.0,312.0,False,83.385,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1268,9912,16,15,2025-09-07T13:23:18.851000+00:00,27.43,28.54,27.665,,318.0,False,83.635,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",325.0
1268,9912,63,15,2025-09-07T13:23:19.726000+00:00,27.415,28.686,27.736,317.0,326.0,False,83.837,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",341.0
1268,9912,44,15,2025-09-07T13:23:22.617000+00:00,27.185,28.574,27.781,320.0,322.0,False,83.54,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1268,9912,5,15,2025-09-07T13:23:25.929000+00:00,27.489,28.761,28.135,315.0,319.0,False,84.385,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324.0
1268,9912,14,15,2025-09-07T13:23:26.742000+00:00,27.364,28.745,28.167,317.0,326.0,False,84.276,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",338.0
1268,9912,22,15,2025-09-07T13:23:27.757000+00:00,27.406,28.914,28.075,319.0,322.0,False,84.395,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",338.0
1268,9912,12,15,2025-09-07T13:23:28.336000+00:00,27.243,29.025,28.188,,330.0,False,84.456,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1268,9912,87,15,2025-09-07T13:23:28.820000+00:00,27.446,28.876,28.192,,335.0,False,84.514,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",341.0
1268,9912,55,15,2025-09-07T13:23:29.539000+00:00,27.285,28.886,28.224,319.0,335.0,False,84.395,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",346.0
1268,9912,23,15,2025-09-07T13:23:29.929000+00:00,27.331,28.974,28.126,316.0,335.0,False,84.431,"[2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]",364.0
1268,9912,31,15,2025-09-07T13:23:30.523000+00:00,27.433,28.879,28.182,315.0,334.0,False,84.494,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",338.0
1268,9912,18,15,2025-09-07T13:23:31.351000+00:00,27.378,28.909,28.118,317.0,333.0,False,84.405,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",342.0
1268,9912,6,15,2025-09-07T13:23:34.164000+00:00,27.411,28.754,27.871,318.0,322.0,False,84.036,"[None, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",331.0
1268,9912,43,15,2025-09-07T13:23:36.424000+00:00,27.591,29.074,28.108,309.0,313.0,False,84.773,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
