meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1270,9896,43,10,2025-10-05T12:18:40.688000+00:00,29.059,41.781,27.809,291.0,260,False,98.649,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285.0
1270,9896,18,10,2025-10-05T12:18:41.875000+00:00,29.277,41.678,27.855,285.0,256,False,98.81,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",
1270,9896,5,10,2025-10-05T12:18:43.774000+00:00,29.252,41.773,27.81,287.0,258,False,98.835,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278.0
1270,9896,31,10,2025-10-05T12:18:44.592000+00:00,28.933,42.262,27.884,301.0,258,False,99.079,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",290.0
1270,9896,22,10,2025-10-05T12:18:45.295000+00:00,29.019,42.212,27.918,294.0,266,False,99.149,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,55,10,2025-10-05T12:18:47.276000+00:00,29.1,41.968,27.812,288.0,261,False,98.88,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",284.0
1270,9896,10,10,2025-10-05T12:18:48.486000+00:00,29.259,42.543,27.931,289.0,258,False,99.733,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",282.0
1270,9896,23,10,2025-10-05T12:18:49.834000+00:00,29.192,41.869,27.88,290.0,269,False,98.941,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",283.0
1270,9896,63,11,2025-10-05T12:19:52.125000+00:00,28.588,40.885,27.239,287.0,260,False,96.712,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",
1270,9896,1,11,2025-10-05T12:19:57.183000+00:00,28.844,41.163,27.216,283.0,257,False,97.223,"[None, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",278.0
1270,9896,4,11,2025-10-05T12:19:58.949000+00:00,28.866,40.889,27.375,286.0,257,False,97.13,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",279.0
1270,9896,81,11,2025-10-05T12:20:02.542000+00:00,28.941,40.959,27.528,,258,False,97.428,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,16,11,2025-10-05T12:20:04.527000+00:00,28.984,41.314,27.573,292.0,262,False,97.871,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]",
1270,9896,12,11,2025-10-05T12:20:06.230000+00:00,28.785,41.345,27.485,294.0,263,False,97.615,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",287.0
1270,9896,44,11,2025-10-05T12:20:07.386000+00:00,28.918,41.169,27.374,294.0,261,False,97.461,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",284.0
1270,9896,14,11,2025-10-05T12:20:13.002000+00:00,29.098,41.644,27.583,287.0,258,False,98.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",281.0
1270,9896,6,11,2025-10-05T12:20:13.811000+00:00,28.867,41.845,27.715,,270,False,98.427,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]",285.0
1270,9896,87,11,2025-10-05T12:20:15.423000+00:00,29.209,41.662,27.623,289.0,256,False,98.494,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2051, 2048, 2048]",284.0
1270,9896,27,11,2025-10-05T12:20:16.936000+00:00,29.055,41.59,27.595,,259,False,98.24,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",280.0
1270,9896,30,11,2025-10-05T12:20:17.962000+00:00,28.896,41.8,27.918,286.0,256,False,98.614,"[None, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",292.0
1270,9896,43,11,2025-10-05T12:20:19.408000+00:00,29.054,41.801,27.815,,259,False,98.67,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1270,9896,18,11,2025-10-05T12:20:20.705000+00:00,29.197,41.814,27.636,287.0,258,False,98.647,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",281.0
1270,9896,5,11,2025-10-05T12:20:22.535000+00:00,29.345,41.664,27.807,,259,False,98.816,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1270,9896,31,11,2025-10-05T12:20:23.670000+00:00,29.21,42.004,27.731,291.0,259,False,98.945,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",280.0
1270,9896,22,11,2025-10-05T12:20:24.533000+00:00,29.058,42.221,27.728,297.0,268,False,99.007,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1270,9896,55,11,2025-10-05T12:20:26.198000+00:00,29.257,41.867,27.928,284.0,262,False,99.052,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",282.0
1270,9896,10,11,2025-10-05T12:20:28.248000+00:00,29.078,41.882,27.767,,259,False,98.727,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",281.0
1270,9896,23,11,2025-10-05T12:20:28.775000+00:00,29.038,41.816,27.904,306.0,268,False,98.758,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1270,9896,63,12,2025-10-05T12:21:28.735000+00:00,28.558,40.696,27.231,288.0,261,False,96.485,"[None, 2048, 2051, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,1,12,2025-10-05T12:21:34.406000+00:00,28.799,41.099,27.289,284.0,258,False,97.187,"[None, 2048, 2048, 2048, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",280.0
1270,9896,4,12,2025-10-05T12:21:36.202000+00:00,28.926,40.924,27.307,,257,False,97.157,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",281.0
1270,9896,81,12,2025-10-05T12:21:40.068000+00:00,29.002,41.062,27.621,283.0,259,False,97.685,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,16,12,2025-10-05T12:21:42.461000+00:00,28.848,41.276,27.494,294.0,264,False,97.618,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",287.0
1270,9896,12,12,2025-10-05T12:21:43.848000+00:00,28.873,41.246,27.496,295.0,263,False,97.615,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1270,9896,44,12,2025-10-05T12:21:44.817000+00:00,28.619,41.221,27.469,303.0,269,False,97.309,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",293.0
1270,9896,14,12,2025-10-05T12:21:51.227000+00:00,29.128,41.684,27.608,279.0,257,False,98.42,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",280.0
1270,9896,6,12,2025-10-05T12:21:52.180000+00:00,28.861,41.696,27.778,,268,False,98.335,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,87,12,2025-10-05T12:21:53.930000+00:00,29.139,41.577,27.466,293.0,261,False,98.182,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2051, 2048, 2049, 2048]",
1270,9896,27,12,2025-10-05T12:21:55.055000+00:00,29.122,41.648,27.638,289.0,260,False,98.408,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,30,12,2025-10-05T12:21:56.524000+00:00,29.198,42.001,28.023,284.0,255,False,99.222,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,43,12,2025-10-05T12:21:58.056000+00:00,29.164,42.004,27.82,290.0,259,False,98.988,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1270,9896,18,12,2025-10-05T12:21:59.306000+00:00,29.267,41.927,27.871,288.0,257,False,99.065,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,5,12,2025-10-05T12:22:01.306000+00:00,29.249,41.861,27.812,288.0,260,False,98.922,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",280.0
1270,9896,31,12,2025-10-05T12:22:02.681000+00:00,29.209,41.903,27.777,289.0,259,False,98.889,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",282.0
1270,9896,22,12,2025-10-05T12:22:03.431000+00:00,28.947,42.171,27.831,298.0,268,False,98.949,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",
1270,9896,55,12,2025-10-05T12:22:05.306000+00:00,29.262,41.94,27.914,288.0,260,False,99.116,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1270,9896,10,12,2025-10-05T12:22:06.946000+00:00,29.324,41.859,27.665,291.0,259,False,98.848,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",282.0
1270,9896,23,12,2025-10-05T12:22:07.681000+00:00,29.17,42.093,28.34,,267,False,99.603,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1270,9896,63,13,2025-10-05T12:23:05.322000+00:00,28.65,40.759,27.221,287.0,260,False,96.63,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",283.0
1270,9896,1,13,2025-10-05T12:23:11.720000+00:00,28.839,41.213,27.28,285.0,259,False,97.332,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,4,13,2025-10-05T12:23:13.236000+00:00,28.826,40.913,27.301,,258,False,97.04,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",280.0
1270,9896,81,13,2025-10-05T12:23:17.639000+00:00,28.918,40.942,27.474,284.0,259,False,97.334,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",
1270,9896,16,13,2025-10-05T12:23:20.040000+00:00,28.718,41.2,27.513,,263,False,97.431,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1270,9896,12,13,2025-10-05T12:23:21.488000+00:00,28.748,41.28,27.593,,264,False,97.621,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,44,13,2025-10-05T12:23:22.204000+00:00,29.011,41.747,27.59,290.0,261,False,98.348,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1270,9896,14,13,2025-10-05T12:23:29.720000+00:00,29.101,41.724,27.606,281.0,254,False,98.431,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",
1270,9896,6,13,2025-10-05T12:23:30.636000+00:00,29.037,41.624,27.718,299.0,271,False,98.379,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",286.0
1270,9896,87,13,2025-10-05T12:23:31.993000+00:00,29.129,41.721,27.569,291.0,260,False,98.419,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1270,9896,27,13,2025-10-05T12:23:33.526000+00:00,29.147,41.704,27.602,290.0,261,False,98.453,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,30,13,2025-10-05T12:23:35.705000+00:00,29.209,41.754,27.923,287.0,254,False,98.886,"[None, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",281.0
1270,9896,43,13,2025-10-05T12:23:36.963000+00:00,29.234,41.903,27.732,291.0,259,False,98.869,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",281.0
1270,9896,18,13,2025-10-05T12:23:38.364000+00:00,29.333,41.869,27.752,,257,False,98.954,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,5,13,2025-10-05T12:23:40.295000+00:00,29.221,41.813,33.359,291.0,263,False,104.393,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1270,9896,31,13,2025-10-05T12:23:41.558000+00:00,29.184,41.794,27.794,292.0,260,False,98.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",283.0
1270,9896,22,13,2025-10-05T12:23:42.353000+00:00,29.16,42.106,33.876,305.0,260,False,105.142,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",
1270,9896,55,13,2025-10-05T12:23:44.340000+00:00,29.249,41.824,27.982,287.0,259,False,99.055,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,10,13,2025-10-05T12:23:45.803000+00:00,29.47,42.056,27.812,,258,False,99.338,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",284.0
1270,9896,23,13,2025-10-05T12:23:47.276000+00:00,29.519,42.677,28.019,294.0,262,False,100.215,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1270,9896,63,14,2025-10-05T12:24:41.864000+00:00,28.696,40.857,27.269,,261,False,96.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,1,14,2025-10-05T12:24:48.922000+00:00,28.899,41.28,27.293,284.0,257,False,97.472,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",280.0
1270,9896,4,14,2025-10-05T12:24:50.423000+00:00,28.884,41.151,27.298,,258,False,97.333,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",282.0
1270,9896,81,14,2025-10-05T12:24:54.969000+00:00,28.964,41.026,27.488,,258,False,97.478,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",279.0
1270,9896,16,14,2025-10-05T12:24:57.548000+00:00,28.805,41.201,27.487,,263,False,97.493,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",
1270,9896,12,14,2025-10-05T12:24:59.016000+00:00,28.9,41.284,27.527,293.0,263,False,97.711,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",287.0
1270,9896,44,14,2025-10-05T12:25:00.501000+00:00,28.943,41.266,27.44,293.0,264,False,97.649,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]",286.0
1270,9896,14,14,2025-10-05T12:25:08.078000+00:00,29.053,41.41,27.31,285.0,257,False,97.773,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",281.0
1270,9896,6,14,2025-10-05T12:25:08.937000+00:00,28.955,41.753,27.781,,262,False,98.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",285.0
1270,9896,87,14,2025-10-05T12:25:10.395000+00:00,29.154,41.594,27.778,293.0,259,False,98.526,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286.0
1270,9896,27,14,2025-10-05T12:25:12.037000+00:00,29.305,41.699,27.77,,260,False,98.774,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1270,9896,30,14,2025-10-05T12:25:14.557000+00:00,29.279,41.567,27.941,288.0,253,False,98.787,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282.0
1270,9896,43,14,2025-10-05T12:25:15.737000+00:00,29.3,42.054,33.099,,260,False,104.453,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064]",285.0
1270,9896,18,14,2025-10-05T12:25:17.435000+00:00,29.335,41.879,27.763,,258,False,98.977,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1270,9896,31,14,2025-10-05T12:25:20.200000+00:00,29.18,41.858,27.847,288.0,257,False,98.885,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280.0
1270,9896,55,14,2025-10-05T12:25:23.424000+00:00,29.058,41.374,27.792,288.0,258,False,98.224,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",280.0
1270,9896,5,14,2025-10-05T12:25:24.664000+00:00,55.248,41.214,27.501,288.0,262,True,123.963,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",
1270,9896,10,14,2025-10-05T12:25:25.138000+00:00,29.395,41.862,27.76,,258,False,99.017,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",283.0
1270,9896,23,14,2025-10-05T12:25:27.324000+00:00,29.211,41.956,27.652,291.0,262,False,98.819,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",284.0
1270,9896,22,14,2025-10-05T12:25:27.564000+00:00,47.589,41.819,27.587,282.0,256,True,116.995,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",
1270,9896,63,15,2025-10-05T12:26:18.748000+00:00,28.705,41.032,27.415,288.0,261,False,97.152,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",283.0
