meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1267,9920,81,18,2025-08-31T13:24:45.045000+00:00,25.371,27.176,22.742,,263.0,False,75.289,"[None, 2048, 2048, 2051, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",297.0
1267,9920,4,18,2025-08-31T13:24:48.075000+00:00,25.358,27.26,22.803,,265.0,False,75.421,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,1,18,2025-08-31T13:24:57.833000+00:00,25.613,27.688,22.855,285.0,263.0,False,76.156,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,6,18,2025-08-31T13:25:00.128000+00:00,25.691,27.843,22.844,286.0,264.0,False,76.378,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,16,18,2025-08-31T13:25:01.810000+00:00,25.844,27.54,22.881,286.0,266.0,False,76.265,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1267,9920,63,18,2025-08-31T13:25:03.791000+00:00,25.782,27.738,22.875,286.0,264.0,False,76.395,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,44,18,2025-08-31T13:25:04.916000+00:00,25.716,27.559,22.753,286.0,274.0,False,76.028,"[None, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,30,18,2025-08-31T13:25:08.833000+00:00,26.013,27.553,22.938,286.0,265.0,False,76.504,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",293.0
1267,9920,55,18,2025-08-31T13:25:10.992000+00:00,25.944,27.735,22.935,288.0,268.0,False,76.614,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",293.0
1267,9920,23,18,2025-08-31T13:25:13.562000+00:00,25.72,27.879,22.929,,268.0,False,76.528,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1267,9920,22,18,2025-08-31T13:25:17.220000+00:00,26.13,27.918,23.062,,264.0,False,77.11,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,12,18,2025-08-31T13:25:17.634000+00:00,26.184,27.878,22.975,,274.0,False,77.037,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",308.0
1267,9920,14,18,2025-08-31T13:25:18.393000+00:00,25.995,27.991,25.65,289.0,276.0,False,79.636,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",325.0
1267,9920,10,18,2025-08-31T13:25:20.862000+00:00,25.948,27.838,22.993,286.0,265.0,False,76.779,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",302.0
1267,9920,43,18,2025-08-31T13:25:21.271000+00:00,26.049,28.148,23.24,,275.0,False,77.437,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1267,9920,27,18,2025-08-31T13:25:22.812000+00:00,26.044,27.912,23.206,287.0,268.0,False,77.162,"[None, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,31,18,2025-08-31T13:25:24.605000+00:00,26.351,27.794,23.285,283.0,264.0,False,77.43,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,5,18,2025-08-31T13:25:26.011000+00:00,26.07,28.068,23.07,288.0,265.0,False,77.208,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,87,18,2025-08-31T13:25:26.291000+00:00,26.483,27.979,22.919,287.0,274.0,False,77.381,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1267,9920,18,18,2025-08-31T13:25:30.306000+00:00,25.891,27.405,23.018,280.0,267.0,False,76.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,81,19,2025-08-31T13:26:00.387000+00:00,25.482,27.237,22.768,,263.0,False,75.487,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",296.0
1267,9920,4,19,2025-08-31T13:26:03.451000+00:00,25.432,27.309,22.806,,264.0,False,75.547,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,1,19,2025-08-31T13:26:13.988000+00:00,25.616,27.848,22.971,,264.0,False,76.435,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,6,19,2025-08-31T13:26:16.482000+00:00,25.578,27.906,22.874,,263.0,False,76.358,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1267,9920,16,19,2025-08-31T13:26:17.883000+00:00,25.794,27.577,22.809,285.0,265.0,False,76.18,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,63,19,2025-08-31T13:26:20.264000+00:00,25.723,27.744,22.756,285.0,264.0,False,76.223,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",307.0
1267,9920,44,19,2025-08-31T13:26:20.908000+00:00,25.706,27.698,22.767,287.0,275.0,False,76.171,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1267,9920,30,19,2025-08-31T13:26:25.299000+00:00,26.018,27.751,23.252,285.0,265.0,False,77.021,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,55,19,2025-08-31T13:26:27.547000+00:00,25.826,27.809,22.995,287.0,266.0,False,76.63,"[None, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290.0
1267,9920,23,19,2025-08-31T13:26:30.106000+00:00,25.703,27.986,22.976,286.0,266.0,False,76.665,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1267,9920,22,19,2025-08-31T13:26:34.310000+00:00,26.257,27.971,25.791,286.0,264.0,False,80.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",306.0
1267,9920,12,19,2025-08-31T13:26:34.646000+00:00,26.534,27.877,23.078,287.0,274.0,False,77.489,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1267,9920,10,19,2025-08-31T13:26:37.599000+00:00,26.116,28.152,23.215,,265.0,False,77.483,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1267,9920,14,19,2025-08-31T13:26:37.903000+00:00,41.609,26.287,22.541,284.0,266.0,True,90.437,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2051, 2051, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1267,9920,43,19,2025-08-31T13:26:38.846000+00:00,26.056,28.015,25.426,,266.0,False,79.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",296.0
1267,9920,27,19,2025-08-31T13:26:40.013000+00:00,26.178,27.844,25.235,,268.0,False,79.257,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1267,9920,31,19,2025-08-31T13:26:42.324000+00:00,26.175,27.79,23.224,285.0,265.0,False,77.189,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1267,9920,5,19,2025-08-31T13:26:43.636000+00:00,26.11,28.201,23.073,287.0,263.0,False,77.384,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",300.0
1267,9920,87,19,2025-08-31T13:26:43.957000+00:00,26.38,28.169,23.091,285.0,272.0,False,77.64,"[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",313.0
1267,9920,18,19,2025-08-31T13:26:46.682000+00:00,25.967,27.432,23.051,281.0,269.0,False,76.45,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,81,20,2025-08-31T13:27:15.859000+00:00,25.436,27.346,22.82,278.0,262.0,False,75.602,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",297.0
1267,9920,4,20,2025-08-31T13:27:19.010000+00:00,25.529,27.229,22.886,286.0,264.0,False,75.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,1,20,2025-08-31T13:27:30.322000+00:00,25.975,27.679,23.056,286.0,263.0,False,76.71,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287.0
1267,9920,6,20,2025-08-31T13:27:32.854000+00:00,25.663,27.928,22.993,288.0,263.0,False,76.584,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,16,20,2025-08-31T13:27:34.061000+00:00,25.991,27.614,23.006,286.0,265.0,False,76.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,63,20,2025-08-31T13:27:36.402000+00:00,25.978,27.661,22.934,286.0,263.0,False,76.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,44,20,2025-08-31T13:27:37.051000+00:00,25.935,27.753,22.873,,273.0,False,76.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,30,20,2025-08-31T13:27:42.400000+00:00,26.319,27.923,23.249,,263.0,False,77.491,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",279.0
1267,9920,55,20,2025-08-31T13:27:44.218000+00:00,25.959,27.967,23.007,288.0,266.0,False,76.933,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,23,20,2025-08-31T13:27:46.788000+00:00,25.876,27.88,22.948,285.0,266.0,False,76.704,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1267,9920,12,20,2025-08-31T13:27:52.046000+00:00,25.929,27.623,23.089,284.0,263.0,False,76.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",317.0
1267,9920,22,20,2025-08-31T13:27:54.276000+00:00,43.833,26.893,22.707,286.0,265.0,True,93.433,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1267,9920,10,20,2025-08-31T13:27:55.036000+00:00,26.371,27.871,23.331,,263.0,False,77.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1267,9920,43,20,2025-08-31T13:27:58.121000+00:00,42.711,26.911,22.774,286.0,265.0,True,92.396,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",
1267,9920,31,20,2025-08-31T13:27:59.107000+00:00,26.746,27.751,23.134,283.0,262.0,False,77.631,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",289.0
1267,9920,27,20,2025-08-31T13:27:59.388000+00:00,43.137,27.879,23.01,286.0,266.0,True,94.026,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",
1267,9920,5,20,2025-08-31T13:28:00.607000+00:00,26.346,28.153,23.053,288.0,265.0,False,77.552,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,87,20,2025-08-31T13:28:01.388000+00:00,26.258,28.096,23.003,289.0,273.0,False,77.357,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1267,9920,18,20,2025-08-31T13:28:03.169000+00:00,26.317,27.788,23.216,,265.0,False,77.321,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,14,20,2025-08-31T13:28:08.450000+00:00,25.602,26.731,22.72,286.0,265.0,False,75.053,"[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1267,9920,81,21,2025-08-31T13:28:31.391000+00:00,25.459,27.294,22.82,279.0,264.0,False,75.573,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",299.0
1267,9920,4,21,2025-08-31T13:28:34.710000+00:00,25.686,27.257,22.861,,264.0,False,75.804,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,1,21,2025-08-31T13:28:47.062000+00:00,25.746,27.964,22.996,,264.0,False,76.706,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1267,9920,6,21,2025-08-31T13:28:49.448000+00:00,25.672,27.942,22.918,287.0,264.0,False,76.532,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1267,9920,16,21,2025-08-31T13:28:50.747000+00:00,25.851,27.729,22.907,,265.0,False,76.487,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,63,21,2025-08-31T13:28:52.849000+00:00,25.788,27.705,22.98,,264.0,False,76.473,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,44,21,2025-08-31T13:28:53.519000+00:00,25.767,27.811,22.89,,275.0,False,76.468,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1267,9920,30,21,2025-08-31T13:28:59.849000+00:00,26.061,27.726,22.913,286.0,264.0,False,76.7,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1267,9920,55,21,2025-08-31T13:29:01.146000+00:00,25.956,27.882,22.959,289.0,267.0,False,76.797,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1267,9920,23,21,2025-08-31T13:29:03.490000+00:00,25.779,27.881,23.04,286.0,266.0,False,76.7,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",311.0
1267,9920,12,21,2025-08-31T13:29:08.788000+00:00,25.942,27.635,23.106,285.0,263.0,False,76.683,"[None, 2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1267,9920,10,21,2025-08-31T13:29:12.558000+00:00,26.199,27.864,23.199,,263.0,False,77.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1267,9920,31,21,2025-08-31T13:29:16.905000+00:00,26.347,27.717,23.206,284.0,262.0,False,77.27,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",292.0
1267,9920,5,21,2025-08-31T13:29:18.149000+00:00,26.105,28.265,23.139,,264.0,False,77.509,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,87,21,2025-08-31T13:29:18.646000+00:00,26.222,28.145,23.032,285.0,272.0,False,77.399,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319.0
1267,9920,18,21,2025-08-31T13:29:20.424000+00:00,25.951,27.605,23.247,282.0,276.0,False,76.803,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1267,9920,14,21,2025-08-31T13:29:23.475000+00:00,25.65,27.18,22.75,283.0,268.0,False,75.58,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1267,9920,22,21,2025-08-31T13:29:27.805000+00:00,25.844,26.926,22.549,288.0,265.0,False,75.319,"[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",299.0
1267,9920,43,21,2025-08-31T13:29:30.726000+00:00,26.387,26.938,22.782,,265.0,False,76.107,"[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,27,21,2025-08-31T13:29:33.308000+00:00,26.454,27.372,23.038,,266.0,False,76.864,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,81,22,2025-08-31T13:29:47.036000+00:00,25.441,27.337,22.643,,264.0,False,75.421,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",
1267,9920,4,22,2025-08-31T13:29:50.582000+00:00,25.488,27.202,22.657,285.0,266.0,False,75.347,"[None, 2048, 2048, 2051, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1267,9920,1,22,2025-08-31T13:30:03.748000+00:00,25.839,27.766,22.793,,265.0,False,76.398,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1267,9920,6,22,2025-08-31T13:30:06.027000+00:00,25.67,28.103,22.797,,264.0,False,76.57,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1267,9920,16,22,2025-08-31T13:30:07.164000+00:00,26.176,27.802,25.352,,266.0,False,79.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1267,9920,63,22,2025-08-31T13:30:09.473000+00:00,25.773,27.725,22.953,,265.0,False,76.451,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1267,9920,44,22,2025-08-31T13:30:10.069000+00:00,25.959,27.903,23.064,,273.0,False,76.926,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1267,9920,30,22,2025-08-31T13:30:16.547000+00:00,25.933,27.923,22.973,285.0,264.0,False,76.829,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
